Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jan 15, 2016",519.00,529.95,511.85,520.55,413.86,"1,612,782"
"Jan 14, 2016",497.00,516.00,494.05,514.00,408.65,"2,022,474"
"Jan 13, 2016",508.00,512.25,496.75,504.45,401.06,"1,431,164"
"Jan 12, 2016",507.95,509.30,498.00,507.40,403.40,"1,836,753"
"Jan 11, 2016",517.00,517.00,505.85,507.30,403.32,"1,791,903"
"Jan 8, 2016",516.00,526.25,512.75,522.15,415.13,"1,426,135"
"Jan 7, 2016",521.10,522.45,504.00,510.80,406.10,"2,014,798"
"Jan 6, 2016",522.00,527.00,520.80,525.10,417.47,"1,456,740"
"Jan 5, 2016",516.95,523.30,516.60,521.90,414.93,"1,707,124"
"Jan 4, 2016",520.05,521.30,505.00,516.40,410.56,"2,684,305"
"Jan 1, 2016",524.90,524.90,518.50,520.05,413.46,"312,042"
"Dec 31, 2015",523.30,526.00,520.35,521.65,414.73,"421,683"
"Dec 30, 2015",519.50,528.00,519.25,525.15,417.51,"1,227,498"
"Dec 29, 2015",520.95,522.00,518.00,518.95,412.58,"570,433"
"Dec 28, 2015",516.05,520.50,512.40,518.80,412.47,"1,083,432"
"Dec 24, 2015",520.00,521.75,516.00,516.95,410.99,"453,150"
"Dec 23, 2015",525.00,525.05,516.60,518.05,411.87,"697,224"
"Dec 22, 2015",524.00,526.80,518.90,519.55,413.06,"666,767"
"Dec 21, 2015",519.40,524.40,514.05,521.85,414.89,"874,232"
"Dec 18, 2015",525.70,528.00,521.50,523.25,416.00,"1,534,964"
"Dec 17, 2015",525.50,532.15,520.60,530.00,421.37,"2,067,366"
"Dec 16, 2015",522.55,531.00,520.10,523.35,416.08,"1,399,927"
"Dec 15, 2015",548.00,548.00,516.60,519.95,413.38,"2,697,637"
"Dec 14, 2015",527.00,545.00,527.00,543.65,432.22,"773,988"
"Dec 11, 2015",540.00,543.90,535.10,536.95,426.90,"926,348"
"Dec 10, 2015",530.40,540.50,523.80,538.75,428.33,"702,931"
"Dec 9, 2015",531.00,537.50,525.10,527.35,419.26,"1,223,560"
"Dec 8, 2015",544.95,546.00,528.60,530.70,421.93,"1,061,492"
"Dec 7, 2015",536.00,546.50,535.15,544.65,433.02,"788,606"
"Dec 4, 2015",539.95,544.60,534.00,536.35,426.42,"938,866"
"Dec 3, 2015",539.60,544.50,536.00,542.60,431.39,"852,540"
"Dec 2, 2015",543.00,545.60,537.15,540.00,429.32,"715,680"
"Dec 1, 2015",533.00,543.10,533.00,542.15,431.03,"1,079,295"
"Nov 30, 2015",534.90,541.20,530.00,533.45,424.11,"2,080,681"
"Nov 27, 2015",529.90,536.85,528.50,534.30,424.79,"772,320"
"Nov 26, 2015",538.00,544.00,527.05,529.60,421.05,"3,051,131"
"Nov 24, 2015",535.10,543.75,532.45,537.55,427.37,"985,303"
"Nov 23, 2015",536.00,544.75,535.10,539.00,428.52,"839,938"
"Nov 20, 2015",534.95,540.00,531.00,534.90,425.27,"1,126,241"
"Nov 19, 2015",521.50,535.80,520.00,534.40,424.87,"1,214,934"
"Nov 18, 2015",523.50,530.40,515.00,516.70,410.80,"892,774"
"Nov 17, 2015",516.05,527.75,516.05,523.50,416.20,"2,175,347"
"Nov 16, 2015",518.00,518.55,508.00,515.95,410.20,"1,347,660"
"Nov 13, 2015",520.00,525.55,518.00,520.05,413.46,"860,928"
"Nov 10, 2015",532.40,532.95,523.55,524.95,417.35,"860,680"
"Nov 9, 2015",524.00,534.85,519.05,532.40,423.28,"2,136,740"
"Nov 6, 2015",537.00,537.35,526.15,533.45,424.11,"1,218,451"
"Nov 5, 2015",545.50,546.95,532.95,534.95,425.31,"1,057,337"
"Nov 4, 2015",568.00,568.50,540.10,542.90,431.63,"3,424,936"
"Nov 3, 2015",558.30,563.00,548.50,556.75,442.64,"1,884,815"
"Nov 2, 2015",541.00,557.50,532.45,556.05,442.08,"1,862,983"
"Oct 30, 2015",549.00,550.25,537.10,539.15,428.64,"879,393"
"Oct 29, 2015",550.00,556.55,545.15,549.00,436.48,"3,049,427"
"Oct 28, 2015",536.70,554.00,536.50,549.55,436.91,"1,731,286"
"Oct 27, 2015",543.30,544.25,536.10,538.80,428.37,"839,550"
"Oct 26, 2015",540.10,545.00,539.60,542.65,431.43,"814,364"
"Oct 23, 2015",542.50,547.00,539.00,540.10,429.40,"1,229,160"
"Oct 21, 2015",548.00,549.20,535.50,539.45,428.88,"1,566,054"
"Oct 20, 2015",544.90,550.30,541.00,548.10,435.76,"1,060,182"
"Oct 19, 2015",545.80,560.00,534.10,541.60,430.59,"1,446,786"
"Oct 16, 2015",550.00,551.50,543.25,545.80,433.93,"1,934,451"
"Oct 15, 2015",549.40,555.00,539.75,545.30,433.53,"1,833,925"
"Oct 14, 2015",559.00,564.35,545.20,548.05,435.72,"950,851"
"Oct 13, 2015",562.00,564.85,555.25,561.00,446.02,"639,491"
"Oct 12, 2015",562.60,570.00,558.00,562.75,447.41,"758,836"
"Oct 9, 2015",561.80,568.00,556.20,561.20,446.17,"1,124,964"
"Oct 8, 2015",570.00,572.80,560.40,563.00,447.61,"1,534,024"
"Oct 7, 2015",566.15,569.65,560.60,566.30,450.23,"1,150,506"
"Oct 6, 2015",575.00,578.85,558.00,564.75,449.00,"1,834,106"
"Oct 5, 2015",564.50,575.00,561.10,569.90,453.09,"2,111,594"
"Oct 1, 2015",558.70,566.50,537.05,563.00,447.61,"2,014,882"
"Sep 30, 2015",575.70,575.70,553.20,557.35,443.11,"2,795,413"
"Sep 29, 2015",572.45,576.10,562.60,570.40,453.49,"1,765,081"
"Sep 28, 2015",573.35,582.00,570.20,573.40,455.87,"1,603,999"
"Sep 24, 2015",560.00,570.00,549.95,567.35,451.06,"1,226,153"
"Sep 23, 2015",551.00,561.00,540.55,556.10,442.12,"943,910"
"Sep 22, 2015",573.80,577.50,553.35,557.80,443.47,"1,172,885"
"Sep 21, 2015",553.00,578.90,549.00,567.50,451.18,"995,389"
"Sep 18, 2015",545.25,564.35,545.25,561.50,446.41,"1,907,266"
"Sep 16, 2015",543.75,547.70,540.70,544.15,432.62,"722,804"
"Sep 15, 2015",528.90,543.40,527.55,540.90,430.04,"1,366,805"
"Sep 14, 2015",526.00,529.50,516.05,525.80,418.03,"1,784,462"
"Sep 11, 2015",533.00,539.55,522.00,525.05,417.43,"873,940"
"Sep 10, 2015",532.00,537.50,525.60,533.80,424.39,"929,833"
"Sep 9, 2015",547.70,547.70,530.80,533.40,424.07,"1,271,196"
"Sep 8, 2015",538.00,543.85,531.00,537.20,427.09,"1,074,692"
"Sep 7, 2015",529.00,541.15,520.00,538.00,427.73,"1,222,028"
"Sep 4, 2015",540.00,547.55,526.10,529.30,420.81,"1,438,221"
"Sep 3, 2015",542.00,552.70,528.05,540.40,429.64,"2,220,020"
"Sep 2, 2015",519.00,539.90,514.20,536.00,426.14,"2,308,033"
"Sep 1, 2015",510.00,523.50,506.10,512.30,407.30,"1,340,532"
"Aug 31, 2015",516.40,525.00,512.00,515.00,409.44,"2,104,443"
"Aug 28, 2015",526.00,529.45,512.00,516.30,410.48,"1,642,669"
"Aug 27, 2015",513.50,528.00,513.50,519.55,413.06,"2,967,588"
"Aug 26, 2015",530.00,532.95,505.00,507.30,403.32,"2,169,411"
"Aug 25, 2015",530.00,543.50,492.70,528.00,419.78,"3,057,676"
"Aug 24, 2015",549.00,557.85,519.55,523.65,416.32,"3,422,600"
"Aug 21, 2015",554.60,569.15,545.05,563.05,447.65,"1,329,500"
"Aug 20, 2015",575.00,575.75,555.10,558.90,444.35,"2,873,282"
"Aug 19, 2015",565.30,565.30,557.05,560.30,445.46,"1,599,058"
"Aug 18, 2015",552.00,564.00,552.00,562.45,447.17,"2,130,201"
"Aug 17, 2015",559.90,564.70,549.00,551.90,438.78,"2,144,457"
"Aug 14, 2015",546.00,562.20,538.00,555.05,441.29,"2,257,748"
"Aug 13, 2015",557.00,567.50,543.50,551.30,438.30,"2,714,434"
"Aug 12, 2015",545.00,559.25,536.15,557.55,443.27,"3,674,098"
"Aug 11, 2015",532.30,545.00,531.00,540.65,429.84,"1,434,009"
"Aug 10, 2015",536.45,542.15,526.85,530.95,422.12,"600,681"
"Aug 7, 2015",534.80,545.40,531.45,535.15,425.46,"1,367,440"
"Aug 6, 2015",556.00,557.05,531.10,533.90,424.47,"1,547,635"
"Aug 5, 2015",543.90,558.80,542.00,550.60,437.75,"2,640,419"
"Aug 4, 2015",525.00,549.00,524.15,542.05,430.95,"2,145,670"
"Aug 3, 2015",529.00,533.50,521.50,523.60,416.28,"811,778"
"Jul 31, 2015",527.90,532.00,525.45,530.70,421.93,"1,229,591"
"Jul 30, 2015",529.00,532.80,519.40,524.35,416.88,"6,558,111"
"Jul 29, 2015",523.95,529.00,522.60,525.55,417.83,"2,061,983"
"Jul 28, 2015",522.00,529.70,517.70,523.55,416.24,"6,316,959"
"Jul 27, 2015",511.00,525.00,508.10,519.55,413.06,"4,208,795"
"Jul 24, 2015",498.50,514.95,495.00,511.05,406.30,"2,285,622"
"Jul 23, 2015",6.00 Dividend
"Jul 23, 2015",506.90,512.30,499.00,500.05,397.56,"2,670,981"
"Jul 22, 2015",510.50,513.45,497.70,510.15,400.82,"2,086,049"
"Jul 21, 2015",502.90,520.50,499.75,509.40,400.23,"3,506,058"
"Jul 20, 2015",502.50,504.20,491.35,500.80,393.47,"3,004,605"
"Jul 17, 2015",493.95,505.80,493.00,502.15,394.53,"5,006,283"
"Jul 16, 2015",483.40,495.75,480.20,491.80,386.40,"2,547,683"
"Jul 15, 2015",478.00,485.00,477.55,479.95,377.09,"1,691,337"
"Jul 14, 2015",478.95,481.00,475.00,476.90,374.69,"2,094,711"
"Jul 13, 2015",474.05,477.00,469.60,475.80,373.83,"2,244,361"
"Jul 10, 2015",478.00,478.00,469.00,474.00,372.42,"1,847,909"
"Jul 9, 2015",474.00,478.90,471.10,474.30,372.65,"2,410,385"
"Jul 8, 2015",469.80,472.75,460.30,470.30,369.51,"3,449,261"
"Jul 7, 2015",465.00,476.70,464.55,471.40,370.37,"2,972,045"
"Jul 6, 2015",465.00,469.65,458.50,464.55,364.99,"2,655,385"
"Jul 3, 2015",480.00,482.00,469.00,471.60,370.53,"2,800,735"
"Jul 2, 2015",489.00,489.90,477.35,479.30,376.58,"2,751,848"
"Jul 1, 2015",476.65,488.35,475.80,486.15,381.96,"4,380,793"
"Jun 30, 2015",475.00,491.70,472.00,477.80,375.40,"12,372,399"
"Jun 29, 2015",515.00,517.60,467.10,483.35,379.76,"11,484,481"
"Jun 26, 2015",528.85,535.80,520.05,521.80,409.97,"3,503,690"
"Jun 25, 2015",544.00,545.45,528.00,529.80,416.26,"5,294,305"
"Jun 24, 2015",553.00,553.00,541.15,545.30,428.43,"3,296,386"
"Jun 23, 2015",552.00,558.60,548.65,553.60,434.96,"760,738"
"Jun 22, 2015",545.00,552.50,543.05,551.45,433.27,"1,939,726"
"Jun 19, 2015",544.95,550.60,542.05,544.15,427.53,"2,307,788"
"Jun 18, 2015",547.20,549.65,540.10,541.20,425.21,"3,012,586"
"Jun 17, 2015",553.50,556.40,546.20,549.15,431.46,"1,913,683"
"Jun 16, 2015",555.00,555.00,546.35,551.45,433.27,"1,591,051"
"Jun 15, 2015",551.00,561.00,546.00,554.05,435.31,"1,749,558"
"Jun 12, 2015",552.00,558.50,543.40,551.45,433.27,"1,974,142"
"Jun 11, 2015",555.30,564.30,552.40,557.55,438.06,"2,140,594"
"Jun 10, 2015",540.50,558.80,540.50,556.30,437.08,"2,135,795"
"Jun 9, 2015",549.45,550.90,519.05,540.50,424.66,"3,680,213"
"Jun 8, 2015",554.90,555.45,546.40,550.55,432.56,"1,412,942"
"Jun 5, 2015",558.00,559.00,551.00,553.50,434.88,"1,385,964"
"Jun 4, 2015",551.85,559.80,548.00,557.25,437.82,"2,352,012"
"Jun 3, 2015",552.90,554.80,540.05,547.35,430.05,"3,675,701"
"Jun 2, 2015",551.00,557.90,544.25,549.40,431.66,"2,276,829"
"Jun 1, 2015",559.00,559.00,548.00,550.60,432.60,"1,842,699"
"May 29, 2015",549.95,556.90,546.90,554.40,435.58,"4,961,544"
"May 28, 2015",550.00,559.90,541.00,545.10,428.28,"11,498,735"
"May 27, 2015",576.25,578.60,545.10,549.10,431.42,"22,929,044"
"May 26, 2015",630.00,653.75,629.00,640.25,503.04,"2,608,856"
"May 25, 2015",664.85,668.90,630.65,648.45,509.48,"1,795,055"
"May 22, 2015",654.90,669.00,648.00,667.05,524.09,"1,589,768"
"May 21, 2015",643.15,659.50,641.00,655.60,515.10,"2,427,489"
"May 20, 2015",620.95,643.00,620.95,640.80,503.47,"2,353,164"
"May 19, 2015",612.00,623.95,609.30,619.25,486.54,"1,760,702"
"May 18, 2015",616.40,621.00,605.00,612.60,481.31,"2,241,358"
"May 15, 2015",612.55,621.95,612.10,618.35,485.83,"1,245,727"
"May 14, 2015",615.00,617.45,606.70,615.45,483.55,"1,443,799"
"May 13, 2015",620.95,622.00,611.05,616.35,484.26,"2,839,628"
"May 12, 2015",633.00,638.80,612.05,616.20,484.14,"2,539,734"
"May 11, 2015",625.00,639.90,618.00,631.30,496.00,"2,019,842"
"May 8, 2015",622.00,624.90,616.00,621.40,488.23,"1,400,231"
"May 7, 2015",602.00,618.00,600.00,614.25,482.61,"1,954,517"
"May 6, 2015",612.00,616.35,600.00,608.90,478.40,"3,148,933"
"May 5, 2015",617.00,620.00,604.85,609.95,479.23,"2,826,920"
"May 4, 2015",622.90,624.85,603.00,611.75,480.64,"2,859,253"
"Apr 30, 2015",616.00,625.80,598.30,621.35,488.19,"2,983,762"
"Apr 29, 2015",608.00,626.85,602.10,616.90,484.69,"1,729,917"
"Apr 28, 2015",587.90,612.00,580.00,608.60,478.17,"1,776,573"
"Apr 27, 2015",591.10,596.45,565.10,587.25,461.39,"4,643,882"
"Apr 24, 2015",611.70,614.70,578.10,587.50,461.59,"3,375,425"
"Apr 23, 2015",632.30,637.30,611.15,615.20,483.35,"3,887,545"
"Apr 22, 2015",635.00,635.90,622.60,629.80,494.83,"3,464,944"
"Apr 21, 2015",624.05,644.25,622.00,637.50,500.88,"1,504,719"
"Apr 20, 2015",641.00,641.00,622.50,632.30,496.79,"2,301,636"
"Apr 17, 2015",652.00,653.00,634.15,641.05,503.66,"2,224,178"
"Apr 16, 2015",662.70,664.25,644.50,656.05,515.45,"1,850,395"
"Apr 15, 2015",664.40,671.65,656.00,659.85,518.44,"3,785,304"
"Apr 13, 2015",664.70,674.40,650.65,664.40,522.01,"1,357,726"
"Apr 10, 2015",670.80,673.45,655.00,660.20,518.71,"1,675,314"
"Apr 9, 2015",679.90,680.60,662.80,670.40,526.72,"1,882,337"
"Apr 8, 2015",656.95,676.00,656.00,672.30,528.22,"3,505,745"
"Apr 7, 2015",646.35,656.00,644.95,652.85,512.94,"1,922,672"
"Apr 6, 2015",635.10,647.50,635.10,643.35,505.47,"5,050,758"
"Apr 1, 2015",630.50,638.70,629.00,632.70,497.10,"4,892,589"
"Mar 31, 2015",633.10,639.60,626.50,629.70,494.75,"3,125,329"
"Mar 30, 2015",647.90,652.75,618.65,626.95,492.59,"3,887,546"
"Mar 27, 2015",654.00,661.40,639.00,645.90,507.47,"3,223,159"
"Mar 26, 2015",656.00,665.00,648.15,651.15,511.60,"3,774,322"
"Mar 25, 2015",663.00,663.00,651.00,656.35,515.69,"3,053,431"
"Mar 24, 2015",661.00,667.50,652.00,659.65,518.28,"3,793,847"
"Mar 23, 2015",684.00,685.45,650.20,656.80,516.04,"3,672,301"
"Mar 20, 2015",688.95,690.00,673.00,678.30,532.93,"3,616,042"
"Mar 19, 2015",2:1 Stock Splits
"Mar 19, 2015",695.00,700.90,685.00,687.15,539.88,"5,621,879"
"Mar 18, 2015",718.50,720.00,697.50,700.13,550.08,"15,227,544"
"Mar 17, 2015",711.00,720.45,707.72,715.72,562.34,"5,144,028"
"Mar 16, 2015",709.50,710.11,703.75,706.99,555.47,"4,702,048"
"Mar 13, 2015",719.50,719.50,702.00,704.60,553.59,"2,839,984"
"Mar 12, 2015",734.59,735.01,713.06,714.25,561.18,"4,443,664"
"Mar 11, 2015",710.03,735.94,703.75,730.41,573.88,"5,020,084"
"Mar 10, 2015",688.36,711.50,688.36,709.95,557.80,"2,513,260"
"Mar 9, 2015",715.50,715.50,695.25,702.84,552.21,"2,569,948"
"Mar 5, 2015",720.00,728.20,712.78,719.54,565.33,"1,725,044"
"Mar 4, 2015",727.50,734.75,716.40,719.88,565.60,"2,200,520"
"Mar 3, 2015",720.50,728.40,708.76,727.13,571.29,"2,013,832"
"Mar 2, 2015",719.70,723.75,712.21,715.01,561.78,"1,640,164"
"Feb 27, 2015",688.24,712.50,685.42,708.94,557.00,"2,109,468"
"Feb 26, 2015",693.70,693.70,685.00,687.03,539.79,"4,260,476"
"Feb 25, 2015",701.25,702.00,688.05,690.64,542.62,"2,624,308"
"Feb 24, 2015",697.51,702.01,695.25,697.83,548.27,"1,746,308"
"Feb 23, 2015",702.50,710.50,690.58,694.69,545.81,"2,152,512"
"Feb 20, 2015",702.50,706.59,698.56,702.55,551.98,"1,555,608"
"Feb 19, 2015",725.00,725.00,706.28,707.54,555.90,"2,996,608"
"Feb 18, 2015",719.75,728.75,714.25,723.06,568.10,"4,645,928"
"Feb 16, 2015",723.75,736.99,722.94,724.89,569.53,"1,739,352"
"Feb 13, 2015",730.00,730.60,720.58,721.64,566.98,"1,367,488"
"Feb 12, 2015",715.00,728.75,711.40,727.33,571.45,"1,398,956"
"Feb 11, 2015",692.50,714.50,692.46,710.44,558.18,"2,885,288"
"Feb 10, 2015",701.25,701.65,687.13,690.63,542.61,"2,848,392"
"Feb 9, 2015",710.00,718.50,702.78,705.11,554.00,"1,355,964"
"Feb 6, 2015",717.50,730.24,712.49,715.09,561.83,"1,711,276"
"Feb 5, 2015",712.78,725.24,711.25,716.94,563.29,"1,602,784"
"Feb 4, 2015",731.25,731.25,710.03,713.06,560.24,"1,751,448"
"Feb 3, 2015",729.75,731.25,717.50,729.79,573.38,"2,436,904"
"Feb 2, 2015",743.00,748.78,718.04,723.76,568.65,"7,806,000"
"Jan 30, 2015",732.75,747.88,709.29,717.13,563.44,"4,703,872"
"Jan 29, 2015",719.50,732.50,718.75,726.10,570.49,"3,780,160"
"Jan 28, 2015",701.58,721.25,701.58,718.34,564.39,"2,378,628"
"Jan 27, 2015",694.96,704.97,690.13,704.16,553.25,"1,976,488"
"Jan 23, 2015",692.71,701.00,690.00,695.19,546.20,"1,997,508"
"Jan 22, 2015",699.17,701.25,687.25,689.53,541.75,"2,468,964"
"Jan 21, 2015",700.25,703.97,696.95,699.13,549.29,"2,102,312"
"Jan 20, 2015",698.76,704.99,698.76,700.45,550.33,"1,248,036"
"Jan 19, 2015",703.75,705.00,695.78,700.06,550.03,"1,066,204"
"Jan 16, 2015",696.25,704.99,692.65,704.24,553.31,"3,840,948"
"Jan 15, 2015",699.26,700.00,691.78,695.45,546.41,"2,348,088"
"Jan 14, 2015",691.00,698.99,687.88,697.89,548.32,"1,642,216"
"Jan 13, 2015",691.00,693.05,683.75,690.28,542.34,"3,020,512"
"Jan 12, 2015",674.25,689.75,671.25,688.50,540.95,"3,457,052"
"Jan 9, 2015",642.00,672.47,642.00,670.09,526.48,"3,004,040"
"Jan 8, 2015",632.00,644.97,632.00,641.66,504.15,"1,760,940"
"Jan 7, 2015",636.25,643.70,628.30,631.10,495.85,"1,331,532"
"Jan 6, 2015",638.76,642.25,628.84,634.06,498.17,"1,959,932"
"Jan 5, 2015",650.00,654.92,638.75,640.94,503.58,"770,804"
"Jan 2, 2015",646.75,654.75,646.75,651.81,512.12,"1,025,204"
"Jan 1, 2015",647.25,653.36,645.19,648.64,509.63,"489,388"
"Dec 31, 2014",655.00,655.71,646.25,648.39,509.43,"1,329,576"
"Dec 30, 2014",647.60,657.60,647.50,652.91,512.98,"1,233,104"
"Dec 29, 2014",640.50,648.50,640.50,647.44,508.68,"721,036"
"Dec 26, 2014",632.25,642.50,625.28,641.67,504.16,"882,336"
"Dec 24, 2014",643.24,643.24,625.91,629.40,494.51,"3,103,100"
"Dec 23, 2014",648.75,653.99,637.74,643.19,505.34,"997,612"
"Dec 22, 2014",645.00,652.34,636.35,648.61,509.61,"1,311,992"
"Dec 19, 2014",641.33,651.64,640.51,644.85,506.65,"1,863,828"
"Dec 18, 2014",624.75,639.49,618.20,637.35,500.76,"1,215,440"
"Dec 17, 2014",635.03,640.49,615.35,623.94,490.22,"1,571,076"
"Dec 16, 2014",619.25,645.74,619.25,633.64,497.84,"2,944,652"
"Dec 15, 2014",640.00,642.25,622.14,623.94,490.22,"2,821,872"
"Dec 12, 2014",650.25,654.97,644.76,647.14,508.45,"1,372,812"
"Dec 11, 2014",639.03,657.21,639.03,654.69,514.38,"1,667,116"
"Dec 10, 2014",651.25,656.69,638.75,642.88,505.10,"1,716,748"
"Dec 9, 2014",650.25,657.26,647.99,653.04,513.08,"1,537,048"
"Dec 8, 2014",654.50,655.50,646.25,653.20,513.21,"1,163,392"
"Dec 5, 2014",672.99,672.99,652.53,654.54,514.26,"1,689,756"
"Dec 4, 2014",673.51,676.25,663.14,669.81,526.26,"1,318,264"
"Dec 3, 2014",665.00,674.40,663.11,673.15,528.88,"1,829,004"
"Dec 2, 2014",660.50,669.72,660.25,664.35,521.97,"1,221,536"
"Dec 1, 2014",661.26,664.85,660.00,663.26,521.12,"1,340,856"
"Nov 28, 2014",663.00,667.25,657.75,660.01,518.56,"1,236,440"
"Nov 27, 2014",665.00,665.00,656.25,661.56,519.78,"1,402,944"
"Nov 26, 2014",653.75,663.46,650.29,661.78,519.95,"1,119,612"
"Nov 25, 2014",665.00,672.25,651.75,655.10,514.70,"2,313,100"
"Nov 24, 2014",668.76,673.19,661.84,665.33,522.74,"1,475,164"
"Nov 21, 2014",682.50,683.50,665.51,669.09,525.69,"3,280,004"
"Nov 20, 2014",661.72,679.50,655.41,676.42,531.46,"3,592,256"
"Nov 19, 2014",650.00,661.11,645.13,656.81,516.05,"1,765,724"
"Nov 18, 2014",652.11,653.74,643.08,649.11,510.00,"1,547,480"
"Nov 17, 2014",657.50,659.50,644.51,649.04,509.94,"1,741,444"
"Nov 14, 2014",664.35,669.50,656.20,659.50,518.16,"1,339,388"
"Nov 13, 2014",659.50,665.00,649.50,661.25,519.54,"1,560,076"
"Nov 12, 2014",654.00,664.25,652.76,655.11,514.71,"2,148,172"
"Nov 11, 2014",659.25,665.97,653.83,657.50,516.59,"1,817,552"
"Nov 10, 2014",664.00,665.00,651.25,658.53,517.39,"1,840,376"
"Nov 7, 2014",646.25,666.22,646.25,662.91,520.84,"3,481,492"
"Nov 5, 2014",642.54,661.72,633.19,652.65,512.78,"3,268,284"
"Nov 3, 2014",629.50,649.75,628.33,645.09,506.84,"3,487,236"
"Oct 31, 2014",624.50,630.90,620.79,629.42,494.53,"1,993,268"
"Oct 30, 2014",615.00,628.00,613.06,619.89,487.04,"9,863,780"
"Oct 29, 2014",596.25,601.72,588.33,599.24,470.81,"3,175,384"
"Oct 28, 2014",580.25,595.00,580.25,592.81,465.76,"4,710,340"
"Oct 27, 2014",589.00,592.50,580.09,581.60,456.96,"1,630,816"
"Oct 22, 2014",587.44,591.81,580.75,583.69,458.60,"2,513,140"
"Oct 21, 2014",572.53,587.00,570.30,582.67,457.80,"1,495,492"
"Oct 20, 2014",577.42,579.97,562.75,574.01,450.99,"2,540,512"
"Oct 17, 2014",573.75,584.14,541.50,568.25,446.47,"7,714,064"
"Oct 16, 2014",595.22,597.72,571.01,576.34,452.82,"3,497,976"
"Oct 15, 2014",593.03,593.03,593.03,593.03,465.93,-
"Oct 14, 2014",592.50,595.85,587.03,593.03,465.93,"2,960,960"
"Oct 13, 2014",585.50,596.20,581.75,592.00,465.13,"4,106,676"
"Oct 10, 2014",581.25,596.08,577.83,584.76,459.44,"4,513,560"
"Oct 9, 2014",599.03,606.00,576.67,584.11,458.93,"7,460,188"
"Oct 8, 2014",628.50,628.75,586.25,599.05,470.67,"5,465,380"
"Oct 7, 2014",629.25,635.88,625.28,628.53,493.82,"1,830,552"
"Oct 1, 2014",617.51,635.13,617.51,630.20,495.14,"2,554,252"
"Sep 30, 2014",622.50,624.60,613.92,622.42,489.03,"1,766,360"
"Sep 29, 2014",619.99,626.25,615.75,621.66,488.43,"885,952"
"Sep 26, 2014",625.75,632.50,617.00,618.31,485.80,"1,414,720"
"Sep 25, 2014",622.13,631.25,622.13,625.49,491.44,"3,073,644"
"Sep 24, 2014",618.75,626.16,613.75,621.26,488.12,"1,275,440"
"Sep 23, 2014",620.00,628.51,611.65,618.45,485.91,"2,117,928"
"Sep 22, 2014",619.56,622.24,613.75,617.30,485.00,"615,060"
"Sep 19, 2014",610.00,623.84,609.01,619.56,486.78,"3,422,044"
"Sep 18, 2014",605.00,609.45,599.26,606.53,476.54,"1,757,388"
"Sep 17, 2014",607.50,610.63,604.25,606.20,476.28,"1,593,768"
"Sep 16, 2014",612.78,619.60,602.75,605.81,475.98,"1,373,812"
"Sep 15, 2014",607.78,618.89,607.01,617.00,484.77,"1,436,064"
"Sep 12, 2014",611.25,615.15,605.61,611.44,480.40,"1,156,840"
"Sep 11, 2014",611.25,613.75,600.26,610.97,480.03,"1,847,676"
"Sep 10, 2014",612.25,618.74,607.75,611.09,480.12,"1,050,500"
"Sep 9, 2014",621.75,621.75,608.75,609.75,479.07,"1,687,300"
"Sep 8, 2014",623.00,624.80,615.00,621.92,488.64,"1,170,068"
"Sep 5, 2014",619.47,630.80,615.00,617.06,484.82,"1,715,668"
"Sep 4, 2014",610.79,618.13,606.94,617.13,484.87,"1,344,788"
"Sep 3, 2014",601.50,612.50,600.15,610.79,479.89,"1,904,628"
"Sep 2, 2014",595.36,605.20,589.60,601.66,472.72,"1,714,096"
"Sep 1, 2014",586.26,595.38,586.26,592.96,465.88,"1,056,464"
"Aug 28, 2014",585.03,594.38,582.50,590.75,464.14,"4,039,112"
"Aug 27, 2014",587.34,590.41,580.78,582.40,457.58,"2,040,288"
"Aug 26, 2014",577.75,591.13,577.75,588.34,462.25,"2,520,348"
"Aug 25, 2014",578.50,579.91,576.75,578.41,454.45,"2,411,252"
"Aug 22, 2014",557.50,581.75,556.28,576.61,453.04,"2,949,260"
"Aug 21, 2014",556.99,561.75,556.25,559.06,439.25,"1,916,544"
"Aug 20, 2014",552.53,556.25,548.25,555.42,436.39,"3,033,864"
"Aug 19, 2014",551.50,553.75,547.50,552.79,434.32,"1,916,104"
"Aug 18, 2014",537.50,552.05,533.42,550.65,432.64,"1,574,388"
"Aug 14, 2014",539.97,544.36,535.63,537.67,422.44,"1,217,764"
"Aug 13, 2014",542.50,543.74,535.25,536.97,421.89,"2,036,336"
"Aug 12, 2014",544.50,544.50,537.50,541.40,425.37,"1,044,036"
"Aug 11, 2014",551.25,551.50,539.13,540.30,424.51,"1,317,556"
"Aug 8, 2014",551.75,556.24,544.21,547.16,429.90,"2,032,508"
"Aug 7, 2014",550.00,557.88,542.95,552.69,434.24,"1,936,348"
"Aug 6, 2014",550.00,553.31,542.55,551.21,433.08,"1,820,816"
"Aug 5, 2014",542.50,547.50,538.75,546.92,429.71,"1,626,824"
"Aug 4, 2014",532.50,545.00,527.29,541.78,425.67,"3,036,296"
"Aug 1, 2014",510.00,533.96,507.54,531.81,417.84,"7,392,920"
"Jul 31, 2014",543.00,543.72,534.03,537.65,422.42,"9,444,104"
"Jul 30, 2014",544.50,547.10,536.50,540.35,424.55,"1,987,956"
"Jul 28, 2014",545.47,549.63,541.78,547.76,430.37,"1,591,140"
